587,0.,-32.,70.,0.,0.9,0.
588,0.,-32.,70.,0.,0.9,0.4
589,0.,-32.,70.,0.,0.9,-1.2
590,0.,-32.,70.,0.,0.9,-1.6
591,0.,-32.,70.,-0.15,0.,0.
592,0.,-32.,70.,-0.15,0.,0.4
593,0.,-32.,70.,-0.15,0.,-1.2
594,0.,-32.,70.,-0.15,0.,-1.6
595,0.,-32.,70.,-0.15,0.15,0.
596,0.,-32.,70.,-0.15,0.15,0.4
597,0.,-32.,70.,-0.15,0.15,-1.2
598,0.,-32.,70.,-0.15,0.15,-1.6
599,0.,-32.,70.,-0.15,-0.5,0.
600,0.,-32.,70.,-0.15,-0.5,0.4
601,0.,-32.,70.,-0.15,-0.5,-1.2
602,0.,-32.,70.,-0.15,-0.5,-1.6
603,0.,-32.,70.,-0.15,0.9,0.
604,0.,-32.,70.,-0.15,0.9,0.4
605,0.,-32.,70.,-0.15,0.9,-1.2
606,0.,-32.,70.,-0.15,0.9,-1.6
607,0.,-32.,70.,0.6,0.,0.
608,0.,-32.,70.,0.6,0.,0.4
609,0.,-32.,70.,0.6,0.,-1.2
610,0.,-32.,70.,0.6,0.,-1.6
611,0.,-32.,70.,0.6,0.15,0.
612,0.,-32.,70.,0.6,0.15,0.4
613,0.,-32.,70.,0.6,0.15,-1.2
614,0.,-32.,70.,0.6,0.15,-1.6
615,0.,-32.,70.,0.6,-0.5,0.
616,0.,-32.,70.,0.6,-0.5,0.4
617,0.,-32.,70.,0.6,-0.5,-1.2
618,0.,-32.,70.,0.6,-0.5,-1.6
619,0.,-32.,70.,0.6,0.9,0.
620,0.,-32.,70.,0.6,0.9,0.4
621,0.,-32.,70.,0.6,0.9,-1.2
622,0.,-32.,70.,0.6,0.9,-1.6
623,0.,-32.,70.,-0.9,0.,0.
624,0.,-32.,70.,-0.9,0.,0.4
625,0.,-32.,70.,-0.9,0.,-1.2
626,0.,-32.,70.,-0.9,0.,-1.6
627,0.,-32.,70.,-0.9,0.15,0.
628,0.,-32.,70.,-0.9,0.15,0.4
629,0.,-32.,70.,-0.9,0.15,-1.2
630,0.,-32.,70.,-0.9,0.15,-1.6
631,0.,-32.,70.,-0.9,-0.5,0.
632,0.,-32.,70.,-0.9,-0.5,0.4
633,0.,-32.,70.,-0.9,-0.5,-1.2
634,0.,-32.,70.,-0.9,-0.5,-1.6
635,0.,-32.,70.,-0.9,0.9,0.
636,0.,-32.,70.,-0.9,0.9,0.4
637,0.,-32.,70.,-0.9,0.9,-1.2
638,0.,-32.,-90.,0.,0.,0.
639,0.,-32.,-90.,0.,0.,0.4
640,0.,-32.,-90.,0.,0.,-1.2
641,0.,-32.,-90.,0.,0.,-1.6
642,0.,-32.,-90.,0.,0.15,0.
643,0.,-32.,-90.,0.,0.15,0.4
644,0.,-32.,-90.,0.,0.15,-1.2
645,0.,-32.,-90.,0.,0.15,-1.6
646,0.,-32.,-90.,0.,-0.5,0.
647,0.,-32.,-90.,0.,-0.5,0.4
648,0.,-32.,-90.,0.,-0.5,-1.2
649,0.,-32.,-90.,0.,-0.5,-1.6
650,0.,-32.,-90.,0.,0.9,0.
651,0.,-32.,-90.,0.,0.9,0.4
652,0.,-32.,-90.,0.,0.9,-1.2
653,0.,-32.,-90.,0.,0.9,-1.6
654,0.,-32.,-90.,-0.15,0.,0.
655,0.,-32.,-90.,-0.15,0.,0.4
656,0.,-32.,-90.,-0.15,0.,-1.2
657,0.,-32.,-90.,-0.15,0.,-1.6
658,0.,-32.,-90.,-0.15,0.15,0.
659,0.,-32.,-90.,-0.15,0.15,0.4
660,0.,-32.,-90.,-0.15,0.15,-1.2
661,0.,-32.,-90.,-0.15,0.15,-1.6
662,0.,-32.,-90.,-0.15,-0.5,0.
663,0.,-32.,-90.,-0.15,-0.5,0.4
664,0.,-32.,-90.,-0.15,-0.5,-1.2
665,0.,-32.,-90.,-0.15,-0.5,-1.6
666,0.,-32.,-90.,-0.15,0.9,0.
667,0.,-32.,-90.,-0.15,0.9,0.4
668,0.,-32.,-90.,-0.15,0.9,-1.2
669,0.,-32.,-90.,-0.15,0.9,-1.6
670,0.,-32.,-90.,0.6,0.,0.
671,0.,-32.,-90.,0.6,0.,0.4
672,0.,-32.,-90.,0.6,0.,-1.2
673,0.,-32.,-90.,0.6,0.,-1.6
674,0.,-32.,-90.,0.6,0.15,0.
675,0.,-32.,-90.,0.6,0.15,0.4
676,0.,-32.,-90.,0.6,0.15,-1.2
677,0.,-32.,-90.,0.6,0.15,-1.6
678,0.,-32.,-90.,0.6,-0.5,0.
679,0.,-32.,-90.,0.6,-0.5,0.4
680,0.,-32.,-90.,0.6,-0.5,-1.2
681,0.,-32.,-90.,0.6,-0.5,-1.6
682,0.,-32.,-90.,0.6,0.9,0.
683,0.,-32.,-90.,0.6,0.9,0.4
684,0.,-32.,-90.,0.6,0.9,-1.2
685,0.,-32.,-90.,0.6,0.9,-1.6
686,0.,-32.,-90.,-0.9,0.,0.
687,0.,-32.,-90.,-0.9,0.,0.4
688,0.,-32.,-90.,-0.9,0.,-1.2
689,0.,-32.,-90.,-0.9,0.,-1.6
690,0.,-32.,-90.,-0.9,0.15,0.
691,0.,-32.,-90.,-0.9,0.15,0.4
692,0.,-32.,-90.,-0.9,0.15,-1.2
693,0.,-32.,-90.,-0.9,0.15,-1.6
694,0.,-32.,-90.,-0.9,-0.5,0.
695,0.,-32.,-90.,-0.9,-0.5,0.4
696,0.,-32.,-90.,-0.9,-0.5,-1.2
697,0.,-32.,-90.,-0.9,-0.5,-1.6
698,0.,-32.,-90.,-0.9,0.9,0.
699,0.,-32.,-90.,-0.9,0.9,0.4
700,0.,-32.,-90.,-0.9,0.9,-1.2
701,0.,-32.,160.,0.,0.,0.
702,0.,-32.,160.,0.,0.,0.4
703,0.,-32.,160.,0.,0.,-1.2
704,0.,-32.,160.,0.,0.,-1.6
705,0.,-32.,160.,0.,0.15,0.
706,0.,-32.,160.,0.,0.15,0.4
707,0.,-32.,160.,0.,0.15,-1.2
708,0.,-32.,160.,0.,0.15,-1.6
709,0.,-32.,160.,0.,-0.5,0.
710,0.,-32.,160.,0.,-0.5,0.4
711,0.,-32.,160.,0.,-0.5,-1.2
712,0.,-32.,160.,0.,-0.5,-1.6
713,0.,-32.,160.,0.,0.9,0.
714,0.,-32.,160.,0.,0.9,0.4
715,0.,-32.,160.,0.,0.9,-1.2
716,0.,-32.,160.,0.,0.9,-1.6
717,0.,-32.,160.,-0.15,0.,0.
718,0.,-32.,160.,-0.15,0.,0.4
719,0.,-32.,160.,-0.15,0.,-1.2
720,0.,-32.,160.,-0.15,0.,-1.6
721,0.,-32.,160.,-0.15,0.15,0.
722,0.,-32.,160.,-0.15,0.15,0.4
723,0.,-32.,160.,-0.15,0.15,-1.2
724,0.,-32.,160.,-0.15,0.15,-1.6
725,0.,-32.,160.,-0.15,-0.5,0.
726,0.,-32.,160.,-0.15,-0.5,0.4
727,0.,-32.,160.,-0.15,-0.5,-1.2
728,0.,-32.,160.,-0.15,-0.5,-1.6
729,0.,-32.,160.,-0.15,0.9,0.
730,0.,-32.,160.,-0.15,0.9,0.4
731,0.,-32.,160.,-0.15,0.9,-1.2
732,0.,-32.,160.,-0.15,0.9,-1.6
733,0.,-32.,160.,0.6,0.,0.
734,0.,-32.,160.,0.6,0.,0.4
735,0.,-32.,160.,0.6,0.,-1.2
736,0.,-32.,160.,0.6,0.,-1.6
737,0.,-32.,160.,0.6,0.15,0.
738,0.,-32.,160.,0.6,0.15,0.4
739,0.,-32.,160.,0.6,0.15,-1.2
740,0.,-32.,160.,0.6,0.15,-1.6
741,0.,-32.,160.,0.6,-0.5,0.
742,0.,-32.,160.,0.6,-0.5,0.4
743,0.,-32.,160.,0.6,-0.5,-1.2
744,0.,-32.,160.,0.6,-0.5,-1.6
745,0.,-32.,160.,0.6,0.9,0.
746,0.,-32.,160.,0.6,0.9,0.4
747,0.,-32.,160.,0.6,0.9,-1.2
748,0.,-32.,160.,0.6,0.9,-1.6
749,0.,-32.,160.,-0.9,0.,0.
750,0.,-32.,160.,-0.9,0.,0.4
751,0.,-32.,160.,-0.9,0.,-1.2
752,0.,-32.,160.,-0.9,0.,-1.6
753,0.,-32.,160.,-0.9,0.15,0.
754,0.,-32.,160.,-0.9,0.15,0.4
755,0.,-32.,160.,-0.9,0.15,-1.2
756,0.,-32.,160.,-0.9,0.15,-1.6
757,0.,-32.,160.,-0.9,-0.5,0.
758,0.,-32.,160.,-0.9,-0.5,0.4
759,0.,-32.,160.,-0.9,-0.5,-1.2
760,0.,-32.,160.,-0.9,-0.5,-1.6
761,0.,-32.,160.,-0.9,0.9,0.
762,0.,-32.,160.,-0.9,0.9,0.4
763,0.,-32.,160.,-0.9,0.9,-1.2
764,0.,37.,0.,0.,0.,0.
765,0.,37.,0.,0.,0.,0.4
766,0.,37.,0.,0.,0.,-1.2
767,0.,37.,0.,0.,0.,-1.6
768,0.,37.,0.,0.,0.15,0.
769,0.,37.,0.,0.,0.15,0.4
770,0.,37.,0.,0.,0.15,-1.2
771,0.,37.,0.,0.,0.15,-1.6
772,0.,37.,0.,0.,-0.5,0.
773,0.,37.,0.,0.,-0.5,0.4
774,0.,37.,0.,0.,-0.5,-1.2
775,0.,37.,0.,0.,-0.5,-1.6
776,0.,37.,0.,0.,0.9,0.
777,0.,37.,0.,0.,0.9,0.4
778,0.,37.,0.,0.,0.9,-1.2
779,0.,37.,0.,0.,0.9,-1.6
780,0.,37.,0.,-0.15,0.,0.
781,0.,37.,0.,-0.15,0.,0.4
782,0.,37.,0.,-0.15,0.,-1.2
783,0.,37.,0.,-0.15,0.,-1.6
784,0.,37.,0.,-0.15,0.15,0.
785,0.,37.,0.,-0.15,0.15,0.4
786,0.,37.,0.,-0.15,0.15,-1.2
787,0.,37.,0.,-0.15,0.15,-1.6
788,0.,37.,0.,-0.15,-0.5,0.
789,0.,37.,0.,-0.15,-0.5,0.4
790,0.,37.,0.,-0.15,-0.5,-1.2
791,0.,37.,0.,-0.15,-0.5,-1.6
792,0.,37.,0.,-0.15,0.9,0.
793,0.,37.,0.,-0.15,0.9,0.4
794,0.,37.,0.,-0.15,0.9,-1.2
795,0.,37.,0.,-0.15,0.9,-1.6
796,0.,37.,0.,0.6,0.,0.
797,0.,37.,0.,0.6,0.,0.4
798,0.,37.,0.,0.6,0.,-1.2
799,0.,37.,0.,0.6,0.,-1.6
800,0.,37.,0.,0.6,0.15,0.
801,0.,37.,0.,0.6,0.15,0.4
802,0.,37.,0.,0.6,0.15,-1.2
803,0.,37.,0.,0.6,0.15,-1.6
804,0.,37.,0.,0.6,-0.5,0.
805,0.,37.,0.,0.6,-0.5,0.4
806,0.,37.,0.,0.6,-0.5,-1.2
807,0.,37.,0.,0.6,-0.5,-1.6
808,0.,37.,0.,0.6,0.9,0.
809,0.,37.,0.,0.6,0.9,0.4
810,0.,37.,0.,0.6,0.9,-1.2
811,0.,37.,0.,0.6,0.9,-1.6
812,0.,37.,0.,-0.9,0.,0.
813,0.,37.,0.,-0.9,0.,0.4
814,0.,37.,0.,-0.9,0.,-1.2
815,0.,37.,0.,-0.9,0.,-1.6
816,0.,37.,0.,-0.9,0.15,0.
817,0.,37.,0.,-0.9,0.15,0.4
818,0.,37.,0.,-0.9,0.15,-1.2
819,0.,37.,0.,-0.9,0.15,-1.6
820,0.,37.,0.,-0.9,-0.5,0.
821,0.,37.,0.,-0.9,-0.5,0.4
822,0.,37.,0.,-0.9,-0.5,-1.2
823,0.,37.,0.,-0.9,-0.5,-1.6
824,0.,37.,0.,-0.9,0.9,0.
825,0.,37.,0.,-0.9,0.9,0.4
826,0.,37.,70.,0.,0.,0.
827,0.,37.,70.,0.,0.,0.4
828,0.,37.,70.,0.,0.,-1.2
829,0.,37.,70.,0.,0.,-1.6
830,0.,37.,70.,0.,0.15,0.
831,0.,37.,70.,0.,0.15,0.4
832,0.,37.,70.,0.,0.15,-1.2
833,0.,37.,70.,0.,0.15,-1.6
834,0.,37.,70.,0.,-0.5,0.
835,0.,37.,70.,0.,-0.5,0.4
836,0.,37.,70.,0.,-0.5,-1.2
837,0.,37.,70.,0.,-0.5,-1.6
838,0.,37.,70.,0.,0.9,0.
839,0.,37.,70.,0.,0.9,0.4
840,0.,37.,70.,0.,0.9,-1.2
841,0.,37.,70.,0.,0.9,-1.6
842,0.,37.,70.,-0.15,0.,0.
843,0.,37.,70.,-0.15,0.,0.4
844,0.,37.,70.,-0.15,0.,-1.2
845,0.,37.,70.,-0.15,0.,-1.6
846,0.,37.,70.,-0.15,0.15,0.
847,0.,37.,70.,-0.15,0.15,0.4
848,0.,37.,70.,-0.15,0.15,-1.2
849,0.,37.,70.,-0.15,0.15,-1.6
850,0.,37.,70.,-0.15,-0.5,0.
851,0.,37.,70.,-0.15,-0.5,0.4
852,0.,37.,70.,-0.15,-0.5,-1.2
853,0.,37.,70.,-0.15,-0.5,-1.6
854,0.,37.,70.,-0.15,0.9,0.
855,0.,37.,70.,-0.15,0.9,0.4
856,0.,37.,70.,-0.15,0.9,-1.2
857,0.,37.,70.,-0.15,0.9,-1.6
858,0.,37.,70.,0.6,0.,0.
859,0.,37.,70.,0.6,0.,0.4
860,0.,37.,70.,0.6,0.,-1.2
861,0.,37.,70.,0.6,0.,-1.6
862,0.,37.,70.,0.6,0.15,0.
863,0.,37.,70.,0.6,0.15,0.4
864,0.,37.,70.,0.6,0.15,-1.2
865,0.,37.,70.,0.6,0.15,-1.6
866,0.,37.,70.,0.6,-0.5,0.
867,0.,37.,70.,0.6,-0.5,0.4
868,0.,37.,70.,0.6,-0.5,-1.2
869,0.,37.,70.,0.6,-0.5,-1.6
870,0.,37.,70.,0.6,0.9,0.
871,0.,37.,70.,0.6,0.9,0.4
872,0.,37.,70.,0.6,0.9,-1.2
873,0.,37.,70.,0.6,0.9,-1.6
874,0.,37.,70.,-0.9,0.,0.
875,0.,37.,70.,-0.9,0.,0.4
876,0.,37.,70.,-0.9,0.,-1.2
877,0.,37.,70.,-0.9,0.,-1.6
878,0.,37.,70.,-0.9,0.15,0.
879,0.,37.,70.,-0.9,0.15,0.4
880,0.,37.,70.,-0.9,0.15,-1.2
881,0.,37.,70.,-0.9,0.15,-1.6
882,0.,37.,70.,-0.9,-0.5,0.
883,0.,37.,70.,-0.9,-0.5,0.4
884,0.,37.,70.,-0.9,-0.5,-1.2
885,0.,37.,70.,-0.9,-0.5,-1.6
886,0.,37.,70.,-0.9,0.9,0.
887,0.,37.,70.,-0.9,0.9,0.4
888,0.,37.,-90.,0.,0.,0.
889,0.,37.,-90.,0.,0.,0.4
890,0.,37.,-90.,0.,0.,-1.2
891,0.,37.,-90.,0.,0.,-1.6
892,0.,37.,-90.,0.,0.15,0.
893,0.,37.,-90.,0.,0.15,0.4
894,0.,37.,-90.,0.,0.15,-1.2
895,0.,37.,-90.,0.,0.15,-1.6
896,0.,37.,-90.,0.,-0.5,0.
897,0.,37.,-90.,0.,-0.5,0.4
898,0.,37.,-90.,0.,-0.5,-1.2
899,0.,37.,-90.,0.,-0.5,-1.6
900,0.,37.,-90.,0.,0.9,0.
901,0.,37.,-90.,0.,0.9,0.4
902,0.,37.,-90.,0.,0.9,-1.2
903,0.,37.,-90.,0.,0.9,-1.6
904,0.,37.,-90.,-0.15,0.,0.
905,0.,37.,-90.,-0.15,0.,0.4
906,0.,37.,-90.,-0.15,0.,-1.2
907,0.,37.,-90.,-0.15,0.,-1.6
908,0.,37.,-90.,-0.15,0.15,0.
909,0.,37.,-90.,-0.15,0.15,0.4
910,0.,37.,-90.,-0.15,0.15,-1.2
911,0.,37.,-90.,-0.15,0.15,-1.6
912,0.,37.,-90.,-0.15,-0.5,0.
913,0.,37.,-90.,-0.15,-0.5,0.4
914,0.,37.,-90.,-0.15,-0.5,-1.2
915,0.,37.,-90.,-0.15,-0.5,-1.6
916,0.,37.,-90.,-0.15,0.9,0.
917,0.,37.,-90.,-0.15,0.9,0.4
918,0.,37.,-90.,-0.15,0.9,-1.2
919,0.,37.,-90.,-0.15,0.9,-1.6
920,0.,37.,-90.,0.6,0.,0.
921,0.,37.,-90.,0.6,0.,0.4
922,0.,37.,-90.,0.6,0.,-1.2
923,0.,37.,-90.,0.6,0.,-1.6
924,0.,37.,-90.,0.6,0.15,0.
925,0.,37.,-90.,0.6,0.15,0.4
926,0.,37.,-90.,0.6,0.15,-1.2
927,0.,37.,-90.,0.6,0.15,-1.6
928,0.,37.,-90.,0.6,-0.5,0.
929,0.,37.,-90.,0.6,-0.5,0.4
930,0.,37.,-90.,0.6,-0.5,-1.2
931,0.,37.,-90.,0.6,-0.5,-1.6
932,0.,37.,-90.,0.6,0.9,0.
933,0.,37.,-90.,0.6,0.9,0.4
934,0.,37.,-90.,0.6,0.9,-1.2
935,0.,37.,-90.,0.6,0.9,-1.6
936,0.,37.,-90.,-0.9,0.,0.
937,0.,37.,-90.,-0.9,0.,0.4
938,0.,37.,-90.,-0.9,0.,-1.2
939,0.,37.,-90.,-0.9,0.,-1.6
940,0.,37.,-90.,-0.9,0.15,0.
941,0.,37.,-90.,-0.9,0.15,0.4
942,0.,37.,-90.,-0.9,0.15,-1.2
943,0.,37.,-90.,-0.9,0.15,-1.6
944,0.,37.,-90.,-0.9,-0.5,0.
945,0.,37.,-90.,-0.9,-0.5,0.4
946,0.,37.,-90.,-0.9,-0.5,-1.2
947,0.,37.,-90.,-0.9,-0.5,-1.6
948,0.,37.,-90.,-0.9,0.9,0.
949,0.,37.,-90.,-0.9,0.9,0.4
950,0.,37.,160.,0.,0.,0.
951,0.,37.,160.,0.,0.,0.4
952,0.,37.,160.,0.,0.,-1.2
953,0.,37.,160.,0.,0.,-1.6
954,0.,37.,160.,0.,0.15,0.
955,0.,37.,160.,0.,0.15,0.4
956,0.,37.,160.,0.,0.15,-1.2
957,0.,37.,160.,0.,0.15,-1.6
958,0.,37.,160.,0.,-0.5,0.
959,0.,37.,160.,0.,-0.5,0.4
960,0.,37.,160.,0.,-0.5,-1.2
961,0.,37.,160.,0.,-0.5,-1.6
962,0.,37.,160.,0.,0.9,0.
963,0.,37.,160.,0.,0.9,0.4
964,0.,37.,160.,0.,0.9,-1.2
965,0.,37.,160.,0.,0.9,-1.6
966,0.,37.,160.,-0.15,0.,0.
967,0.,37.,160.,-0.15,0.,0.4
968,0.,37.,160.,-0.15,0.,-1.2
969,0.,37.,160.,-0.15,0.,-1.6
970,0.,37.,160.,-0.15,0.15,0.
971,0.,37.,160.,-0.15,0.15,0.4
972,0.,37.,160.,-0.15,0.15,-1.2
973,0.,37.,160.,-0.15,0.15,-1.6
974,0.,37.,160.,-0.15,-0.5,0.
975,0.,37.,160.,-0.15,-0.5,0.4
976,0.,37.,160.,-0.15,-0.5,-1.2
977,0.,37.,160.,-0.15,-0.5,-1.6
978,0.,37.,160.,-0.15,0.9,0.
979,0.,37.,160.,-0.15,0.9,0.4
980,0.,37.,160.,-0.15,0.9,-1.2
981,0.,37.,160.,-0.15,0.9,-1.6
982,0.,37.,160.,0.6,0.,0.
983,0.,37.,160.,0.6,0.,0.4
984,0.,37.,160.,0.6,0.,-1.2
985,0.,37.,160.,0.6,0.,-1.6
986,0.,37.,160.,0.6,0.15,0.
987,0.,37.,160.,0.6,0.15,0.4
988,0.,37.,160.,0.6,0.15,-1.2
989,0.,37.,160.,0.6,0.15,-1.6
990,0.,37.,160.,0.6,-0.5,0.
991,0.,37.,160.,0.6,-0.5,0.4
992,0.,37.,160.,0.6,-0.5,-1.2
993,0.,37.,160.,0.6,-0.5,-1.6
994,0.,37.,160.,0.6,0.9,0.
995,0.,37.,160.,0.6,0.9,0.4
996,0.,37.,160.,0.6,0.9,-1.2
997,0.,37.,160.,0.6,0.9,-1.6
998,0.,37.,160.,-0.9,0.,0.
999,0.,37.,160.,-0.9,0.,0.4
1000,0.,37.,160.,-0.9,0.,-1.2
1001,0.,37.,160.,-0.9,0.,-1.6
1002,0.,37.,160.,-0.9,0.15,0.
1003,0.,37.,160.,-0.9,0.15,0.4
1004,0.,37.,160.,-0.9,0.15,-1.2
1005,0.,37.,160.,-0.9,0.15,-1.6
1006,0.,37.,160.,-0.9,-0.5,0.
1007,0.,37.,160.,-0.9,-0.5,0.4
1008,0.,37.,160.,-0.9,-0.5,-1.2
1009,0.,37.,160.,-0.9,-0.5,-1.6
1010,0.,37.,160.,-0.9,0.9,0.
1011,0.,37.,160.,-0.9,0.9,0.4
1012,-22.,0.,0.,0.,0.,0.
1013,-22.,0.,0.,0.,0.,0.4
1014,-22.,0.,0.,0.,0.,-1.2
1015,-22.,0.,0.,0.,0.,-1.6
1016,-22.,0.,0.,0.,0.15,0.
1017,-22.,0.,0.,0.,0.15,0.4
1018,-22.,0.,0.,0.,0.15,-1.2
1019,-22.,0.,0.,0.,0.15,-1.6
1020,-22.,0.,0.,0.,-0.5,0.
1021,-22.,0.,0.,0.,-0.5,0.4
1022,-22.,0.,0.,0.,-0.5,-1.2
1023,-22.,0.,0.,0.,-0.5,-1.6
1024,-22.,0.,0.,0.,0.9,0.
1025,-22.,0.,0.,0.,0.9,0.4
1026,-22.,0.,0.,0.,0.9,-1.2
1027,-22.,0.,0.,0.,0.9,-1.6
1028,-22.,0.,0.,-0.15,0.,0.
1029,-22.,0.,0.,-0.15,0.,0.4
1030,-22.,0.,0.,-0.15,0.,-1.2
1031,-22.,0.,0.,-0.15,0.,-1.6
1032,-22.,0.,0.,-0.15,0.15,0.
1033,-22.,0.,0.,-0.15,0.15,0.4
1034,-22.,0.,0.,-0.15,0.15,-1.2
1035,-22.,0.,0.,-0.15,0.15,-1.6
1036,-22.,0.,0.,-0.15,-0.5,0.
1037,-22.,0.,0.,-0.15,-0.5,0.4
1038,-22.,0.,0.,-0.15,-0.5,-1.2
1039,-22.,0.,0.,-0.15,-0.5,-1.6
1040,-22.,0.,0.,-0.15,0.9,0.
1041,-22.,0.,0.,-0.15,0.9,0.4
1042,-22.,0.,0.,-0.15,0.9,-1.2
1043,-22.,0.,0.,-0.15,0.9,-1.6
1044,-22.,0.,0.,0.6,0.,0.
1045,-22.,0.,0.,0.6,0.,0.4
1046,-22.,0.,0.,0.6,0.,-1.2
1047,-22.,0.,0.,0.6,0.,-1.6
1048,-22.,0.,0.,0.6,0.15,0.
1049,-22.,0.,0.,0.6,0.15,0.4
1050,-22.,0.,0.,0.6,0.15,-1.2
1051,-22.,0.,0.,0.6,0.15,-1.6
1052,-22.,0.,0.,0.6,-0.5,0.
1053,-22.,0.,0.,0.6,-0.5,0.4
1054,-22.,0.,0.,0.6,-0.5,-1.2
1055,-22.,0.,0.,0.6,-0.5,-1.6
1056,-22.,0.,0.,0.6,0.9,0.
1057,-22.,0.,0.,0.6,0.9,0.4
1058,-22.,0.,0.,0.6,0.9,-1.2
1059,-22.,0.,0.,0.6,0.9,-1.6
1060,-22.,0.,0.,-0.9,0.,0.
1061,-22.,0.,0.,-0.9,0.,0.4
1062,-22.,0.,0.,-0.9,0.,-1.2
1063,-22.,0.,0.,-0.9,0.,-1.6
1064,-22.,0.,0.,-0.9,0.15,0.
1065,-22.,0.,0.,-0.9,0.15,0.4
1066,-22.,0.,0.,-0.9,0.15,-1.2
1067,-22.,0.,0.,-0.9,0.15,-1.6
1068,-22.,0.,0.,-0.9,-0.5,0.
1069,-22.,0.,0.,-0.9,-0.5,0.4
1070,-22.,0.,0.,-0.9,-0.5,-1.2
1071,-22.,0.,0.,-0.9,-0.5,-1.6
1072,-22.,0.,0.,-0.9,0.9,0.
1073,-22.,0.,0.,-0.9,0.9,0.4
1074,-22.,0.,0.,-0.9,0.9,-1.2
1075,-22.,0.,0.,-0.9,0.9,-1.6
1076,-22.,0.,70.,0.,0.,0.
1077,-22.,0.,70.,0.,0.,0.4
1078,-22.,0.,70.,0.,0.,-1.2
1079,-22.,0.,70.,0.,0.,-1.6
1080,-22.,0.,70.,0.,0.15,0.
1081,-22.,0.,70.,0.,0.15,0.4
1082,-22.,0.,70.,0.,0.15,-1.2
1083,-22.,0.,70.,0.,0.15,-1.6
1084,-22.,0.,70.,0.,-0.5,0.
1085,-22.,0.,70.,0.,-0.5,0.4
1086,-22.,0.,70.,0.,-0.5,-1.2
1087,-22.,0.,70.,0.,-0.5,-1.6
1088,-22.,0.,70.,0.,0.9,0.
1089,-22.,0.,70.,0.,0.9,0.4
1090,-22.,0.,70.,0.,0.9,-1.2
1091,-22.,0.,70.,0.,0.9,-1.6
1092,-22.,0.,70.,-0.15,0.,0.
1093,-22.,0.,70.,-0.15,0.,0.4
1094,-22.,0.,70.,-0.15,0.,-1.2
1095,-22.,0.,70.,-0.15,0.,-1.6
1096,-22.,0.,70.,-0.15,0.15,0.
1097,-22.,0.,70.,-0.15,0.15,0.4
1098,-22.,0.,70.,-0.15,0.15,-1.2
1099,-22.,0.,70.,-0.15,0.15,-1.6
1100,-22.,0.,70.,-0.15,-0.5,0.
1101,-22.,0.,70.,-0.15,-0.5,0.4
1102,-22.,0.,70.,-0.15,-0.5,-1.2
1103,-22.,0.,70.,-0.15,-0.5,-1.6
1104,-22.,0.,70.,-0.15,0.9,0.
1105,-22.,0.,70.,-0.15,0.9,0.4
1106,-22.,0.,70.,-0.15,0.9,-1.2
1107,-22.,0.,70.,-0.15,0.9,-1.6
1108,-22.,0.,70.,0.6,0.,0.
1109,-22.,0.,70.,0.6,0.,0.4
1110,-22.,0.,70.,0.6,0.,-1.2
1111,-22.,0.,70.,0.6,0.,-1.6
1112,-22.,0.,70.,0.6,0.15,0.
1113,-22.,0.,70.,0.6,0.15,0.4
1114,-22.,0.,70.,0.6,0.15,-1.2
1115,-22.,0.,70.,0.6,0.15,-1.6
1116,-22.,0.,70.,0.6,-0.5,0.
1117,-22.,0.,70.,0.6,-0.5,0.4
1118,-22.,0.,70.,0.6,-0.5,-1.2
1119,-22.,0.,70.,0.6,-0.5,-1.6
1120,-22.,0.,70.,0.6,0.9,0.
1121,-22.,0.,70.,0.6,0.9,0.4
1122,-22.,0.,70.,0.6,0.9,-1.2
1123,-22.,0.,70.,0.6,0.9,-1.6
1124,-22.,0.,70.,-0.9,0.,0.
1125,-22.,0.,70.,-0.9,0.,0.4
1126,-22.,0.,70.,-0.9,0.,-1.2
1127,-22.,0.,70.,-0.9,0.,-1.6
1128,-22.,0.,70.,-0.9,0.15,0.
1129,-22.,0.,70.,-0.9,0.15,0.4
1130,-22.,0.,70.,-0.9,0.15,-1.2
1131,-22.,0.,70.,-0.9,0.15,-1.6
1132,-22.,0.,70.,-0.9,-0.5,0.
1133,-22.,0.,70.,-0.9,-0.5,0.4
1134,-22.,0.,70.,-0.9,-0.5,-1.2
1135,-22.,0.,70.,-0.9,-0.5,-1.6
1136,-22.,0.,70.,-0.9,0.9,0.
1137,-22.,0.,70.,-0.9,0.9,0.4
1138,-22.,0.,70.,-0.9,0.9,-1.2
1139,-22.,0.,70.,-0.9,0.9,-1.6
1140,-22.,0.,-90.,0.,0.,0.
1141,-22.,0.,-90.,0.,0.,0.4
1142,-22.,0.,-90.,0.,0.,-1.2
1143,-22.,0.,-90.,0.,0.,-1.6
1144,-22.,0.,-90.,0.,0.15,0.
1145,-22.,0.,-90.,0.,0.15,0.4
1146,-22.,0.,-90.,0.,0.15,-1.2
1147,-22.,0.,-90.,0.,0.15,-1.6
1148,-22.,0.,-90.,0.,-0.5,0.
1149,-22.,0.,-90.,0.,-0.5,0.4
1150,-22.,0.,-90.,0.,-0.5,-1.2
1151,-22.,0.,-90.,0.,-0.5,-1.6
1152,-22.,0.,-90.,0.,0.9,0.
1153,-22.,0.,-90.,0.,0.9,0.4
1154,-22.,0.,-90.,0.,0.9,-1.2
1155,-22.,0.,-90.,0.,0.9,-1.6
1156,-22.,0.,-90.,-0.15,0.,0.
