-30.,-55.,-60.,0.8,-0.3,1.5
-30.,-55.,-60.,0.8,-0.3,-1.7
-30.,-55.,-60.,0.8,0.6,0.
-30.,-55.,-60.,0.8,0.6,0.2
-30.,-55.,-60.,0.8,0.6,-0.4
-30.,-55.,-60.,0.8,0.6,0.8
-30.,-55.,-60.,0.8,0.6,-1.
-30.,-55.,-60.,0.8,0.6,1.5
-30.,-55.,-60.,0.8,0.6,-1.7
-30.,-55.,-60.,0.8,-0.8,0.
-30.,-55.,-60.,0.8,-0.8,0.2
-30.,-55.,-60.,0.8,-0.8,-0.4
-30.,-55.,-60.,0.8,-0.8,0.8
-30.,-55.,-60.,0.8,-0.8,-1.
-30.,-55.,-60.,0.8,-0.8,1.5
-30.,-55.,-60.,0.8,-0.8,-1.7
-30.,-55.,80.,0.,-0.8,1.5
-30.,-55.,80.,0.,-0.8,-1.7
-30.,-55.,80.,0.3,0.6,-1.
-30.,-55.,80.,0.3,0.6,1.5
-30.,-55.,80.,0.3,0.6,-1.7
-30.,-55.,80.,0.3,-0.8,0.8
-30.,-55.,80.,0.3,-0.8,-1.
-30.,-55.,80.,0.3,-0.8,1.5
-30.,-55.,80.,0.3,-0.8,-1.7
-30.,-55.,80.,-0.5,-0.3,1.5
-30.,-55.,80.,-0.5,-0.3,-1.7
-30.,-55.,80.,-0.5,0.6,0.8
-30.,-55.,80.,-0.5,0.6,-1.
-30.,-55.,80.,-0.5,0.6,1.5
-30.,-55.,80.,-0.5,0.6,-1.7
-30.,-55.,80.,-0.5,-0.8,0.
-30.,-55.,80.,-0.5,-0.8,0.2
-30.,-55.,80.,-0.5,-0.8,-0.4
-30.,-55.,80.,-0.5,-0.8,0.8
-30.,-55.,80.,-0.5,-0.8,-1.
-30.,-55.,80.,-0.5,-0.8,1.5
-30.,-55.,80.,-0.5,-0.8,-1.7
-30.,-55.,80.,0.8,0.,1.5
-30.,-55.,80.,0.8,0.,-1.7
-30.,-55.,80.,0.8,-0.3,0.8
-30.,-55.,80.,0.8,-0.3,-1.
-30.,-55.,80.,0.8,-0.3,1.5
-30.,-55.,80.,0.8,-0.3,-1.7
-30.,-55.,80.,0.8,0.6,0.
-30.,-55.,80.,0.8,0.6,0.2
-30.,-55.,80.,0.8,0.6,-0.4
-30.,-55.,80.,0.8,0.6,0.8
-30.,-55.,80.,0.8,0.6,-1.
-30.,-55.,80.,0.8,0.6,1.5
-30.,-55.,80.,0.8,0.6,-1.7
-30.,-55.,80.,0.8,-0.8,0.
-30.,-55.,80.,0.8,-0.8,0.2
-30.,-55.,80.,0.8,-0.8,-0.4
-30.,-55.,80.,0.8,-0.8,0.8
-30.,-55.,80.,0.8,-0.8,-1.
-30.,-55.,80.,0.8,-0.8,1.5
-30.,-55.,80.,0.8,-0.8,-1.7
-30.,-55.,-120.,0.,-0.8,1.5
-30.,-55.,-120.,0.,-0.8,-1.7
-30.,-55.,-120.,0.3,0.6,-1.
-30.,-55.,-120.,0.3,0.6,1.5
-30.,-55.,-120.,0.3,0.6,-1.7
-30.,-55.,-120.,0.3,-0.8,0.8
-30.,-55.,-120.,0.3,-0.8,-1.
-30.,-55.,-120.,0.3,-0.8,1.5
-30.,-55.,-120.,0.3,-0.8,-1.7
-30.,-55.,-120.,-0.5,-0.3,1.5
-30.,-55.,-120.,-0.5,-0.3,-1.7
-30.,-55.,-120.,-0.5,0.6,0.8
-30.,-55.,-120.,-0.5,0.6,-1.
-30.,-55.,-120.,-0.5,0.6,1.5
-30.,-55.,-120.,-0.5,0.6,-1.7
-30.,-55.,-120.,-0.5,-0.8,0.
-30.,-55.,-120.,-0.5,-0.8,0.2
-30.,-55.,-120.,-0.5,-0.8,-0.4
-30.,-55.,-120.,-0.5,-0.8,0.8
-30.,-55.,-120.,-0.5,-0.8,-1.
-30.,-55.,-120.,-0.5,-0.8,1.5
-30.,-55.,-120.,-0.5,-0.8,-1.7
-30.,-55.,-120.,0.8,0.,1.5
-30.,-55.,-120.,0.8,0.,-1.7
-30.,-55.,-120.,0.8,-0.3,0.8
-30.,-55.,-120.,0.8,-0.3,-1.
-30.,-55.,-120.,0.8,-0.3,1.5
-30.,-55.,-120.,0.8,-0.3,-1.7
-30.,-55.,-120.,0.8,0.6,0.
-30.,-55.,-120.,0.8,0.6,0.2
-30.,-55.,-120.,0.8,0.6,-0.4
-30.,-55.,-120.,0.8,0.6,0.8
-30.,-55.,-120.,0.8,0.6,-1.
-30.,-55.,-120.,0.8,0.6,1.5
-30.,-55.,-120.,0.8,0.6,-1.7
-30.,-55.,-120.,0.8,-0.8,0.
-30.,-55.,-120.,0.8,-0.8,0.2
-30.,-55.,-120.,0.8,-0.8,-0.4
-30.,-55.,-120.,0.8,-0.8,0.8
-30.,-55.,-120.,0.8,-0.8,-1.
-30.,-55.,-120.,0.8,-0.8,1.5
-30.,-55.,-120.,0.8,-0.8,-1.7
-30.,-55.,130.,0.,-0.8,1.5
-30.,-55.,130.,0.,-0.8,-1.7
-30.,-55.,130.,0.3,0.6,-1.
-30.,-55.,130.,0.3,0.6,1.5
-30.,-55.,130.,0.3,0.6,-1.7
-30.,-55.,130.,0.3,-0.8,0.8
-30.,-55.,130.,0.3,-0.8,-1.
-30.,-55.,130.,0.3,-0.8,1.5
-30.,-55.,130.,0.3,-0.8,-1.7
-30.,-55.,130.,-0.5,-0.3,1.5
-30.,-55.,130.,-0.5,-0.3,-1.7
-30.,-55.,130.,-0.5,0.6,0.8
-30.,-55.,130.,-0.5,0.6,-1.
-30.,-55.,130.,-0.5,0.6,1.5
-30.,-55.,130.,-0.5,0.6,-1.7
-30.,-55.,130.,-0.5,-0.8,0.
-30.,-55.,130.,-0.5,-0.8,0.2
-30.,-55.,130.,-0.5,-0.8,-0.4
-30.,-55.,130.,-0.5,-0.8,0.8
-30.,-55.,130.,-0.5,-0.8,-1.
-30.,-55.,130.,-0.5,-0.8,1.5
-30.,-55.,130.,-0.5,-0.8,-1.7
-30.,-55.,130.,0.8,0.,1.5
-30.,-55.,130.,0.8,0.,-1.7
-30.,-55.,130.,0.8,-0.3,0.8
-30.,-55.,130.,0.8,-0.3,-1.
-30.,-55.,130.,0.8,-0.3,1.5
-30.,-55.,130.,0.8,-0.3,-1.7
-30.,-55.,130.,0.8,0.6,0.
-30.,-55.,130.,0.8,0.6,0.2
-30.,-55.,130.,0.8,0.6,-0.4
-30.,-55.,130.,0.8,0.6,0.8
-30.,-55.,130.,0.8,0.6,-1.
-30.,-55.,130.,0.8,0.6,1.5
-30.,-55.,130.,0.8,0.6,-1.7
-30.,-55.,130.,0.8,-0.8,0.
-30.,-55.,130.,0.8,-0.8,0.2
-30.,-55.,130.,0.8,-0.8,-0.4
-30.,-55.,130.,0.8,-0.8,0.8
-30.,-55.,130.,0.8,-0.8,-1.
-30.,-55.,130.,0.8,-0.8,1.5
-30.,-55.,130.,0.8,-0.8,-1.7
-30.,-55.,-170.,0.,-0.8,1.5
-30.,-55.,-170.,0.,-0.8,-1.7
-30.,-55.,-170.,0.3,0.6,-1.
-30.,-55.,-170.,0.3,0.6,1.5
-30.,-55.,-170.,0.3,0.6,-1.7
-30.,-55.,-170.,0.3,-0.8,0.8
-30.,-55.,-170.,0.3,-0.8,-1.
-30.,-55.,-170.,0.3,-0.8,1.5
-30.,-55.,-170.,0.3,-0.8,-1.7
-30.,-55.,-170.,-0.5,-0.3,1.5
-30.,-55.,-170.,-0.5,-0.3,-1.7
-30.,-55.,-170.,-0.5,0.6,0.8
-30.,-55.,-170.,-0.5,0.6,-1.
-30.,-55.,-170.,-0.5,0.6,1.5
-30.,-55.,-170.,-0.5,0.6,-1.7
-30.,-55.,-170.,-0.5,-0.8,0.
-30.,-55.,-170.,-0.5,-0.8,0.2
-30.,-55.,-170.,-0.5,-0.8,-0.4
-30.,-55.,-170.,-0.5,-0.8,0.8
-30.,-55.,-170.,-0.5,-0.8,-1.
-30.,-55.,-170.,-0.5,-0.8,1.5
-30.,-55.,-170.,-0.5,-0.8,-1.7
-30.,-55.,-170.,0.8,0.,1.5
-30.,-55.,-170.,0.8,0.,-1.7
-30.,-55.,-170.,0.8,-0.3,0.8
-30.,-55.,-170.,0.8,-0.3,-1.
-30.,-55.,-170.,0.8,-0.3,1.5
-30.,-55.,-170.,0.8,-0.3,-1.7
-30.,-55.,-170.,0.8,0.6,0.
-30.,-55.,-170.,0.8,0.6,0.2
-30.,-55.,-170.,0.8,0.6,-0.4
-30.,-55.,-170.,0.8,0.6,0.8
-30.,-55.,-170.,0.8,0.6,-1.
-30.,-55.,-170.,0.8,0.6,1.5
-30.,-55.,-170.,0.8,0.6,-1.7
-30.,-55.,-170.,0.8,-0.8,0.
-30.,-55.,-170.,0.8,-0.8,0.2
-30.,-55.,-170.,0.8,-0.8,-0.4
-30.,-55.,-170.,0.8,-0.8,0.8
-30.,-55.,-170.,0.8,-0.8,-1.
-30.,-55.,-170.,0.8,-0.8,1.5
-30.,-55.,-170.,0.8,-0.8,-1.7
50.,0.,0.,0.8,0.6,1.5
50.,0.,0.,0.8,0.6,-1.7
50.,0.,0.,0.8,-0.8,-1.
50.,0.,0.,0.8,-0.8,1.5
50.,0.,0.,0.8,-0.8,-1.7
50.,0.,-20.,0.8,0.6,1.5
50.,0.,-20.,0.8,0.6,-1.7
50.,0.,-20.,0.8,-0.8,-1.
50.,0.,-20.,0.8,-0.8,1.5
50.,0.,-20.,0.8,-0.8,-1.7
50.,0.,40.,0.8,0.6,1.5
50.,0.,40.,0.8,0.6,-1.7
50.,0.,40.,0.8,-0.8,-1.
50.,0.,40.,0.8,-0.8,1.5
50.,0.,40.,0.8,-0.8,-1.7
50.,0.,-60.,0.8,0.6,1.5
50.,0.,-60.,0.8,0.6,-1.7
50.,0.,-60.,0.8,-0.8,-1.
50.,0.,-60.,0.8,-0.8,1.5
50.,0.,-60.,0.8,-0.8,-1.7
50.,0.,80.,0.8,0.6,1.5
50.,0.,80.,0.8,0.6,-1.7
50.,0.,80.,0.8,-0.8,-1.
50.,0.,80.,0.8,-0.8,1.5
50.,0.,80.,0.8,-0.8,-1.7
50.,0.,-120.,0.8,0.6,1.5
50.,0.,-120.,0.8,0.6,-1.7
50.,0.,-120.,0.8,-0.8,-1.
50.,0.,-120.,0.8,-0.8,1.5
50.,0.,-120.,0.8,-0.8,-1.7
50.,0.,130.,0.8,0.6,1.5
50.,0.,130.,0.8,0.6,-1.7
50.,0.,130.,0.8,-0.8,-1.
50.,0.,130.,0.8,-0.8,1.5
50.,0.,130.,0.8,-0.8,-1.7
50.,0.,-170.,0.8,0.6,1.5
50.,0.,-170.,0.8,0.6,-1.7
50.,0.,-170.,0.8,-0.8,-1.
50.,0.,-170.,0.8,-0.8,1.5
50.,0.,-170.,0.8,-0.8,-1.7
50.,-15.,0.,0.3,-0.8,1.5
50.,-15.,0.,0.3,-0.8,-1.7
50.,-15.,0.,-0.5,0.6,1.5
50.,-15.,0.,-0.5,0.6,-1.7
50.,-15.,0.,-0.5,-0.8,-1.
50.,-15.,0.,-0.5,-0.8,1.5
50.,-15.,0.,-0.5,-0.8,-1.7
50.,-15.,0.,0.8,-0.3,1.5
50.,-15.,0.,0.8,-0.3,-1.7
50.,-15.,0.,0.8,0.6,0.8
50.,-15.,0.,0.8,0.6,-1.
50.,-15.,0.,0.8,0.6,1.5
50.,-15.,0.,0.8,0.6,-1.7
50.,-15.,0.,0.8,-0.8,-0.4
50.,-15.,0.,0.8,-0.8,0.8
50.,-15.,0.,0.8,-0.8,-1.
50.,-15.,0.,0.8,-0.8,1.5
50.,-15.,0.,0.8,-0.8,-1.7
50.,-15.,-20.,0.3,-0.8,1.5
50.,-15.,-20.,0.3,-0.8,-1.7
50.,-15.,-20.,-0.5,0.6,1.5
50.,-15.,-20.,-0.5,0.6,-1.7
50.,-15.,-20.,-0.5,-0.8,-1.
50.,-15.,-20.,-0.5,-0.8,1.5
50.,-15.,-20.,-0.5,-0.8,-1.7
50.,-15.,-20.,0.8,-0.3,1.5
50.,-15.,-20.,0.8,-0.3,-1.7
50.,-15.,-20.,0.8,0.6,0.8
50.,-15.,-20.,0.8,0.6,-1.
50.,-15.,-20.,0.8,0.6,1.5
50.,-15.,-20.,0.8,0.6,-1.7
50.,-15.,-20.,0.8,-0.8,-0.4
50.,-15.,-20.,0.8,-0.8,0.8
50.,-15.,-20.,0.8,-0.8,-1.
50.,-15.,-20.,0.8,-0.8,1.5
50.,-15.,-20.,0.8,-0.8,-1.7
50.,-15.,40.,0.3,-0.8,1.5
50.,-15.,40.,0.3,-0.8,-1.7
50.,-15.,40.,-0.5,0.6,1.5
50.,-15.,40.,-0.5,0.6,-1.7
50.,-15.,40.,-0.5,-0.8,-1.
50.,-15.,40.,-0.5,-0.8,1.5
50.,-15.,40.,-0.5,-0.8,-1.7
50.,-15.,40.,0.8,-0.3,1.5
50.,-15.,40.,0.8,-0.3,-1.7
50.,-15.,40.,0.8,0.6,0.8
50.,-15.,40.,0.8,0.6,-1.
50.,-15.,40.,0.8,0.6,1.5
50.,-15.,40.,0.8,0.6,-1.7
50.,-15.,40.,0.8,-0.8,-0.4
50.,-15.,40.,0.8,-0.8,0.8
50.,-15.,40.,0.8,-0.8,-1.
50.,-15.,40.,0.8,-0.8,1.5
50.,-15.,40.,0.8,-0.8,-1.7
50.,-15.,-60.,0.3,-0.8,1.5
50.,-15.,-60.,0.3,-0.8,-1.7
50.,-15.,-60.,-0.5,0.6,1.5
50.,-15.,-60.,-0.5,0.6,-1.7
50.,-15.,-60.,-0.5,-0.8,-1.
50.,-15.,-60.,-0.5,-0.8,1.5
50.,-15.,-60.,-0.5,-0.8,-1.7
50.,-15.,-60.,0.8,-0.3,1.5
50.,-15.,-60.,0.8,-0.3,-1.7
50.,-15.,-60.,0.8,0.6,0.8
50.,-15.,-60.,0.8,0.6,-1.
50.,-15.,-60.,0.8,0.6,1.5
50.,-15.,-60.,0.8,0.6,-1.7
50.,-15.,-60.,0.8,-0.8,-0.4
50.,-15.,-60.,0.8,-0.8,0.8
50.,-15.,-60.,0.8,-0.8,-1.
50.,-15.,-60.,0.8,-0.8,1.5
50.,-15.,-60.,0.8,-0.8,-1.7
50.,-15.,80.,0.3,-0.8,1.5
50.,-15.,80.,0.3,-0.8,-1.7
50.,-15.,80.,-0.5,0.6,1.5
50.,-15.,80.,-0.5,0.6,-1.7
50.,-15.,80.,-0.5,-0.8,-1.
50.,-15.,80.,-0.5,-0.8,1.5
50.,-15.,80.,-0.5,-0.8,-1.7
50.,-15.,80.,0.8,-0.3,1.5
50.,-15.,80.,0.8,-0.3,-1.7
50.,-15.,80.,0.8,0.6,0.8
50.,-15.,80.,0.8,0.6,-1.
50.,-15.,80.,0.8,0.6,1.5
50.,-15.,80.,0.8,0.6,-1.7
50.,-15.,80.,0.8,-0.8,-0.4
50.,-15.,80.,0.8,-0.8,0.8
50.,-15.,80.,0.8,-0.8,-1.
50.,-15.,80.,0.8,-0.8,1.5
50.,-15.,80.,0.8,-0.8,-1.7
50.,-15.,-120.,0.3,-0.8,1.5
50.,-15.,-120.,0.3,-0.8,-1.7
50.,-15.,-120.,-0.5,0.6,1.5
50.,-15.,-120.,-0.5,0.6,-1.7
50.,-15.,-120.,-0.5,-0.8,-1.
50.,-15.,-120.,-0.5,-0.8,1.5
50.,-15.,-120.,-0.5,-0.8,-1.7
50.,-15.,-120.,0.8,-0.3,1.5
50.,-15.,-120.,0.8,-0.3,-1.7
50.,-15.,-120.,0.8,0.6,0.8
50.,-15.,-120.,0.8,0.6,-1.
50.,-15.,-120.,0.8,0.6,1.5
50.,-15.,-120.,0.8,0.6,-1.7
50.,-15.,-120.,0.8,-0.8,-0.4
50.,-15.,-120.,0.8,-0.8,0.8
50.,-15.,-120.,0.8,-0.8,-1.
50.,-15.,-120.,0.8,-0.8,1.5
50.,-15.,-120.,0.8,-0.8,-1.7
50.,-15.,130.,0.3,-0.8,1.5
50.,-15.,130.,0.3,-0.8,-1.7
50.,-15.,130.,-0.5,0.6,1.5
50.,-15.,130.,-0.5,0.6,-1.7
50.,-15.,130.,-0.5,-0.8,-1.
50.,-15.,130.,-0.5,-0.8,1.5
50.,-15.,130.,-0.5,-0.8,-1.7
50.,-15.,130.,0.8,-0.3,1.5
50.,-15.,130.,0.8,-0.3,-1.7
50.,-15.,130.,0.8,0.6,0.8
50.,-15.,130.,0.8,0.6,-1.
50.,-15.,130.,0.8,0.6,1.5
50.,-15.,130.,0.8,0.6,-1.7
50.,-15.,130.,0.8,-0.8,-0.4
50.,-15.,130.,0.8,-0.8,0.8
50.,-15.,130.,0.8,-0.8,-1.
50.,-15.,130.,0.8,-0.8,1.5
50.,-15.,130.,0.8,-0.8,-1.7
50.,-15.,-170.,0.3,-0.8,1.5
50.,-15.,-170.,0.3,-0.8,-1.7
50.,-15.,-170.,-0.5,0.6,1.5
50.,-15.,-170.,-0.5,0.6,-1.7
50.,-15.,-170.,-0.5,-0.8,-1.
50.,-15.,-170.,-0.5,-0.8,1.5
50.,-15.,-170.,-0.5,-0.8,-1.7
50.,-15.,-170.,0.8,-0.3,1.5
50.,-15.,-170.,0.8,-0.3,-1.7
50.,-15.,-170.,0.8,0.6,0.8
50.,-15.,-170.,0.8,0.6,-1.
50.,-15.,-170.,0.8,0.6,1.5
50.,-15.,-170.,0.8,0.6,-1.7
50.,-15.,-170.,0.8,-0.8,-0.4
50.,-15.,-170.,0.8,-0.8,0.8
50.,-15.,-170.,0.8,-0.8,-1.
50.,-15.,-170.,0.8,-0.8,1.5
50.,-15.,-170.,0.8,-0.8,-1.7
50.,35.,0.,0.,-0.8,1.5
50.,35.,0.,0.,-0.8,-1.7
50.,35.,0.,0.3,0.6,-1.
50.,35.,0.,0.3,0.6,1.5
50.,35.,0.,0.3,0.6,-1.7
50.,35.,0.,0.3,-0.8,0.8
50.,35.,0.,0.3,-0.8,-1.
50.,35.,0.,0.3,-0.8,1.5
50.,35.,0.,0.3,-0.8,-1.7
50.,35.,0.,-0.5,-0.3,1.5
50.,35.,0.,-0.5,-0.3,-1.7
50.,35.,0.,-0.5,0.6,0.8
50.,35.,0.,-0.5,0.6,-1.
50.,35.,0.,-0.5,0.6,1.5
50.,35.,0.,-0.5,0.6,-1.7
50.,35.,0.,-0.5,-0.8,0.
50.,35.,0.,-0.5,-0.8,0.2
50.,35.,0.,-0.5,-0.8,-0.4
50.,35.,0.,-0.5,-0.8,0.8
50.,35.,0.,-0.5,-0.8,-1.
50.,35.,0.,-0.5,-0.8,1.5
50.,35.,0.,-0.5,-0.8,-1.7
50.,35.,0.,0.8,0.,1.5
50.,35.,0.,0.8,0.,-1.7
50.,35.,0.,0.8,-0.3,0.8
50.,35.,0.,0.8,-0.3,-1.
50.,35.,0.,0.8,-0.3,1.5
50.,35.,0.,0.8,-0.3,-1.7
50.,35.,0.,0.8,0.6,0.
50.,35.,0.,0.8,0.6,0.2
50.,35.,0.,0.8,0.6,-0.4
50.,35.,0.,0.8,0.6,0.8
50.,35.,0.,0.8,0.6,-1.
50.,35.,0.,0.8,0.6,1.5
50.,35.,0.,0.8,0.6,-1.7
50.,35.,0.,0.8,-0.8,0.
50.,35.,0.,0.8,-0.8,0.2
50.,35.,0.,0.8,-0.8,-0.4
50.,35.,0.,0.8,-0.8,0.8
50.,35.,0.,0.8,-0.8,-1.
50.,35.,0.,0.8,-0.8,1.5
50.,35.,0.,0.8,-0.8,-1.7
50.,35.,-20.,0.,-0.8,1.5
50.,35.,-20.,0.,-0.8,-1.7
50.,35.,-20.,0.3,0.6,-1.
50.,35.,-20.,0.3,0.6,1.5
50.,35.,-20.,0.3,0.6,-1.7
50.,35.,-20.,0.3,-0.8,0.8
50.,35.,-20.,0.3,-0.8,-1.
50.,35.,-20.,0.3,-0.8,1.5
50.,35.,-20.,0.3,-0.8,-1.7
50.,35.,-20.,-0.5,-0.3,1.5
50.,35.,-20.,-0.5,-0.3,-1.7
50.,35.,-20.,-0.5,0.6,0.8
50.,35.,-20.,-0.5,0.6,-1.
50.,35.,-20.,-0.5,0.6,1.5
50.,35.,-20.,-0.5,0.6,-1.7
50.,35.,-20.,-0.5,-0.8,0.
50.,35.,-20.,-0.5,-0.8,0.2
50.,35.,-20.,-0.5,-0.8,-0.4
50.,35.,-20.,-0.5,-0.8,0.8
50.,35.,-20.,-0.5,-0.8,-1.
50.,35.,-20.,-0.5,-0.8,1.5
50.,35.,-20.,-0.5,-0.8,-1.7
50.,35.,-20.,0.8,0.,1.5
50.,35.,-20.,0.8,0.,-1.7
50.,35.,-20.,0.8,-0.3,0.8
50.,35.,-20.,0.8,-0.3,-1.
50.,35.,-20.,0.8,-0.3,1.5
50.,35.,-20.,0.8,-0.3,-1.7
50.,35.,-20.,0.8,0.6,0.
50.,35.,-20.,0.8,0.6,0.2
50.,35.,-20.,0.8,0.6,-0.4
50.,35.,-20.,0.8,0.6,0.8
50.,35.,-20.,0.8,0.6,-1.
50.,35.,-20.,0.8,0.6,1.5
50.,35.,-20.,0.8,0.6,-1.7
50.,35.,-20.,0.8,-0.8,0.
50.,35.,-20.,0.8,-0.8,0.2
50.,35.,-20.,0.8,-0.8,-0.4
50.,35.,-20.,0.8,-0.8,0.8
50.,35.,-20.,0.8,-0.8,-1.
50.,35.,-20.,0.8,-0.8,1.5
50.,35.,-20.,0.8,-0.8,-1.7
50.,35.,40.,0.,-0.8,1.5
50.,35.,40.,0.,-0.8,-1.7
50.,35.,40.,0.3,0.6,-1.
50.,35.,40.,0.3,0.6,1.5
50.,35.,40.,0.3,0.6,-1.7
50.,35.,40.,0.3,-0.8,0.8
50.,35.,40.,0.3,-0.8,-1.
50.,35.,40.,0.3,-0.8,1.5
50.,35.,40.,0.3,-0.8,-1.7
50.,35.,40.,-0.5,-0.3,1.5
50.,35.,40.,-0.5,-0.3,-1.7
50.,35.,40.,-0.5,0.6,0.8
50.,35.,40.,-0.5,0.6,-1.
50.,35.,40.,-0.5,0.6,1.5
50.,35.,40.,-0.5,0.6,-1.7
50.,35.,40.,-0.5,-0.8,0.
50.,35.,40.,-0.5,-0.8,0.2
50.,35.,40.,-0.5,-0.8,-0.4
50.,35.,40.,-0.5,-0.8,0.8
50.,35.,40.,-0.5,-0.8,-1.
50.,35.,40.,-0.5,-0.8,1.5
50.,35.,40.,-0.5,-0.8,-1.7
50.,35.,40.,0.8,0.,1.5
50.,35.,40.,0.8,0.,-1.7
50.,35.,40.,0.8,-0.3,0.8
50.,35.,40.,0.8,-0.3,-1.
50.,35.,40.,0.8,-0.3,1.5
50.,35.,40.,0.8,-0.3,-1.7
50.,35.,40.,0.8,0.6,0.
50.,35.,40.,0.8,0.6,0.2
50.,35.,40.,0.8,0.6,-0.4
50.,35.,40.,0.8,0.6,0.8
50.,35.,40.,0.8,0.6,-1.
50.,35.,40.,0.8,0.6,1.5
50.,35.,40.,0.8,0.6,-1.7
50.,35.,40.,0.8,-0.8,0.
50.,35.,40.,0.8,-0.8,0.2
50.,35.,40.,0.8,-0.8,-0.4
50.,35.,40.,0.8,-0.8,0.8
50.,35.,40.,0.8,-0.8,-1.
50.,35.,40.,0.8,-0.8,1.5
50.,35.,40.,0.8,-0.8,-1.7
50.,35.,-60.,0.,-0.8,1.5
50.,35.,-60.,0.,-0.8,-1.7
50.,35.,-60.,0.3,0.6,-1.
50.,35.,-60.,0.3,0.6,1.5
50.,35.,-60.,0.3,0.6,-1.7
50.,35.,-60.,0.3,-0.8,0.8
50.,35.,-60.,0.3,-0.8,-1.
50.,35.,-60.,0.3,-0.8,1.5
50.,35.,-60.,0.3,-0.8,-1.7
50.,35.,-60.,-0.5,-0.3,1.5
50.,35.,-60.,-0.5,-0.3,-1.7
50.,35.,-60.,-0.5,0.6,0.8
50.,35.,-60.,-0.5,0.6,-1.
50.,35.,-60.,-0.5,0.6,1.5
50.,35.,-60.,-0.5,0.6,-1.7
50.,35.,-60.,-0.5,-0.8,0.
50.,35.,-60.,-0.5,-0.8,0.2
50.,35.,-60.,-0.5,-0.8,-0.4
50.,35.,-60.,-0.5,-0.8,0.8
50.,35.,-60.,-0.5,-0.8,-1.
50.,35.,-60.,-0.5,-0.8,1.5
50.,35.,-60.,-0.5,-0.8,-1.7
50.,35.,-60.,0.8,0.,1.5
50.,35.,-60.,0.8,0.,-1.7
50.,35.,-60.,0.8,-0.3,0.8
50.,35.,-60.,0.8,-0.3,-1.
50.,35.,-60.,0.8,-0.3,1.5
50.,35.,-60.,0.8,-0.3,-1.7
50.,35.,-60.,0.8,0.6,0.
50.,35.,-60.,0.8,0.6,0.2
50.,35.,-60.,0.8,0.6,-0.4
50.,35.,-60.,0.8,0.6,0.8
50.,35.,-60.,0.8,0.6,-1.
50.,35.,-60.,0.8,0.6,1.5
50.,35.,-60.,0.8,0.6,-1.7
50.,35.,-60.,0.8,-0.8,0.
50.,35.,-60.,0.8,-0.8,0.2
50.,35.,-60.,0.8,-0.8,-0.4
50.,35.,-60.,0.8,-0.8,0.8
50.,35.,-60.,0.8,-0.8,-1.
50.,35.,-60.,0.8,-0.8,1.5
50.,35.,-60.,0.8,-0.8,-1.7
50.,35.,80.,0.,-0.8,1.5
50.,35.,80.,0.,-0.8,-1.7
50.,35.,80.,0.3,0.6,-1.
50.,35.,80.,0.3,0.6,1.5
50.,35.,80.,0.3,0.6,-1.7
50.,35.,80.,0.3,-0.8,0.8
50.,35.,80.,0.3,-0.8,-1.
50.,35.,80.,0.3,-0.8,1.5
50.,35.,80.,0.3,-0.8,-1.7
50.,35.,80.,-0.5,-0.3,1.5
50.,35.,80.,-0.5,-0.3,-1.7
50.,35.,80.,-0.5,0.6,0.8
50.,35.,80.,-0.5,0.6,-1.
50.,35.,80.,-0.5,0.6,1.5
50.,35.,80.,-0.5,0.6,-1.7
50.,35.,80.,-0.5,-0.8,0.
50.,35.,80.,-0.5,-0.8,0.2
50.,35.,80.,-0.5,-0.8,-0.4
50.,35.,80.,-0.5,-0.8,0.8
50.,35.,80.,-0.5,-0.8,-1.
50.,35.,80.,-0.5,-0.8,1.5
50.,35.,80.,-0.5,-0.8,-1.7
50.,35.,80.,0.8,0.,1.5
50.,35.,80.,0.8,0.,-1.7
50.,35.,80.,0.8,-0.3,0.8
50.,35.,80.,0.8,-0.3,-1.
50.,35.,80.,0.8,-0.3,1.5
50.,35.,80.,0.8,-0.3,-1.7
50.,35.,80.,0.8,0.6,0.
50.,35.,80.,0.8,0.6,0.2
50.,35.,80.,0.8,0.6,-0.4
50.,35.,80.,0.8,0.6,0.8
50.,35.,80.,0.8,0.6,-1.
50.,35.,80.,0.8,0.6,1.5
50.,35.,80.,0.8,0.6,-1.7
50.,35.,80.,0.8,-0.8,0.
50.,35.,80.,0.8,-0.8,0.2
50.,35.,80.,0.8,-0.8,-0.4
50.,35.,80.,0.8,-0.8,0.8
50.,35.,80.,0.8,-0.8,-1.
50.,35.,80.,0.8,-0.8,1.5
50.,35.,80.,0.8,-0.8,-1.7
50.,35.,-120.,0.,-0.8,1.5
50.,35.,-120.,0.,-0.8,-1.7
50.,35.,-120.,0.3,0.6,-1.
50.,35.,-120.,0.3,0.6,1.5
50.,35.,-120.,0.3,0.6,-1.7
50.,35.,-120.,0.3,-0.8,0.8
50.,35.,-120.,0.3,-0.8,-1.
50.,35.,-120.,0.3,-0.8,1.5
50.,35.,-120.,0.3,-0.8,-1.7
50.,35.,-120.,-0.5,-0.3,1.5
50.,35.,-120.,-0.5,-0.3,-1.7
50.,35.,-120.,-0.5,0.6,0.8
50.,35.,-120.,-0.5,0.6,-1.
50.,35.,-120.,-0.5,0.6,1.5
50.,35.,-120.,-0.5,0.6,-1.7
50.,35.,-120.,-0.5,-0.8,0.
50.,35.,-120.,-0.5,-0.8,0.2
50.,35.,-120.,-0.5,-0.8,-0.4
